"","xbin","zbin","vai"
"1",1,0,0
"2",1,1,0
"3",1,2,1.70554662779966
"4",1,3,2.05243746735214
"5",1,4,0.693781679104947
"6",1,5,3.17983269589767
"7",1,6,0
"8",1,7,0
"9",1,8,0
"10",1,9,0
"11",1,10,0
"12",1,11,0
"13",1,12,0
"14",1,13,0
"15",1,14,0
"16",1,15,0
"17",1,16,0
"18",1,17,0
"19",1,18,0
"20",1,19,0
"21",1,20,0
"22",1,21,0
"23",1,22,0
"24",1,23,0
"25",1,24,0
"26",1,25,0
"27",1,26,0
"28",1,27,0
"29",1,28,0
"30",1,29,0
"31",1,30,0
"32",1,31,0
"33",1,32,0
"34",1,33,0
"35",1,34,0
"36",2,0,0
"37",2,1,0
"38",2,2,0
"39",2,3,1.79495126238379
"40",2,4,1.77622166237056
"41",2,5,0.868467741428592
"42",2,6,0.261229232310515
"43",2,7,3.29913010150654
"44",2,8,0
"45",2,9,0
"46",2,10,0
"47",2,11,0
"48",2,12,0
"49",2,13,0
"50",2,14,0
"51",2,15,0
"52",2,16,0
"53",2,17,0
"54",2,18,0
"55",2,19,0
"56",2,20,0
"57",2,21,0
"58",2,22,0
"59",2,23,0
"60",2,24,0
"61",2,25,0
"62",2,26,0
"63",2,27,0
"64",2,28,0
"65",2,29,0
"66",2,30,0
"67",2,31,0
"68",2,32,0
"69",2,33,0
"70",2,34,0
"71",3,0,0
"72",3,1,0
"73",3,2,0.0605108502453554
"74",3,3,1.24428804128431
"75",3,4,1.14856753435043
"76",3,5,0
"77",3,6,0.15760862245589
"78",3,7,1.09675773000605
"79",3,8,0
"80",3,9,0
"81",3,10,0
"82",3,11,0
"83",3,12,0
"84",3,13,0
"85",3,14,0
"86",3,15,0
"87",3,16,0
"88",3,17,0
"89",3,18,0
"90",3,19,0
"91",3,20,0
"92",3,21,0
"93",3,22,0
"94",3,23,0
"95",3,24,0
"96",3,25,0
"97",3,26,0
"98",3,27,0
"99",3,28,0.856577266563741
"100",3,29,3.43568995509422
"101",3,30,0
"102",3,31,0
"103",3,32,0
"104",3,33,0
"105",3,34,0
"106",4,0,0
"107",4,1,0
"108",4,2,0.278570369837133
"109",4,3,0.218687014079685
"110",4,4,3.44333154119786
"111",4,5,0
"112",4,6,0
"113",4,7,0
"114",4,8,0
"115",4,9,0
"116",4,10,0
"117",4,11,0
"118",4,12,0
"119",4,13,0
"120",4,14,0
"121",4,15,0
"122",4,16,0
"123",4,17,0
"124",4,18,0
"125",4,19,1.7534180935302
"126",4,20,0
"127",4,21,0
"128",4,22,0
"129",4,23,0
"130",4,24,0
"131",4,25,0
"132",4,26,0.319718741052269
"133",4,27,1.98627424030285
"134",4,28,0
"135",4,29,0
"136",4,30,0
"137",4,31,0
"138",4,32,0
"139",4,33,0
"140",4,34,0
"141",5,0,0
"142",5,1,0
"143",5,2,0.792418738086264
"144",5,3,2.65408480794526
"145",5,4,4.55349645396848
"146",5,5,0
"147",5,6,0
"148",5,7,0
"149",5,8,0
"150",5,9,0
"151",5,10,0
"152",5,11,0
"153",5,12,0
"154",5,13,0
"155",5,14,0
"156",5,15,0
"157",5,16,0
"158",5,17,0
"159",5,18,0
"160",5,19,0
"161",5,20,0
"162",5,21,0
"163",5,22,0
"164",5,23,0
"165",5,24,0
"166",5,25,0
"167",5,26,0
"168",5,27,0
"169",5,28,0
"170",5,29,0
"171",5,30,0
"172",5,31,0
"173",5,32,0
"174",5,33,0
"175",5,34,0
"176",6,0,0
"177",6,1,0.0270064651190928
"178",6,2,2.16051720952743
"179",6,3,0.18904525583365
"180",6,4,0.432103441905485
"181",6,5,3.10574348869568
"182",6,6,0
"183",6,7,0
"184",6,8,0
"185",6,9,0
"186",6,10,0
"187",6,11,0
"188",6,12,0
"189",6,13,0
"190",6,14,0
"191",6,15,0
"192",6,16,0
"193",6,17,0
"194",6,18,0.648155162858228
"195",6,19,0.270064651190928
"196",6,20,0
"197",6,21,0
"198",6,22,0
"199",6,23,0
"200",6,24,0
"201",6,25,0
"202",6,26,0.18904525583365
"203",6,27,0.0270064651190928
"204",6,28,0
"205",6,29,0
"206",6,30,0
"207",6,31,0
"208",6,32,0
"209",6,33,0
"210",6,34,0
"211",7,0,0
"212",7,1,0
"213",7,2,1.30824711680186
"214",7,3,1.64226765726191
"215",7,4,0.862886396188461
"216",7,5,3.3402054046005
"217",7,6,0
"218",7,7,0
"219",7,8,0
"220",7,9,0.167010270230025
"221",7,10,0
"222",7,11,0
"223",7,12,0
"224",7,13,0
"225",7,14,0
"226",7,15,0
"227",7,16,0
"228",7,17,0
"229",7,18,0
"230",7,19,0
"231",7,20,0
"232",7,21,0
"233",7,22,0
"234",7,23,0
"235",7,24,0
"236",7,25,0
"237",7,26,0
"238",7,27,0
"239",7,28,0
"240",7,29,0
"241",7,30,0
"242",7,31,0
"243",7,32,0
"244",7,33,0
"245",7,34,0
"246",8,0,0
"247",8,1,0
"248",8,2,0.00539659394355176
"249",8,3,0.432152400683172
"250",8,4,0.299755487157737
"251",8,5,2.6507095555053
"252",8,6,0
"253",8,7,0
"254",8,8,0
"255",8,9,0
"256",8,10,0
"257",8,11,0
"258",8,12,0
"259",8,13,0
"260",8,14,0.0584895087417546
"261",8,15,0
"262",8,16,0
"263",8,17,0
"264",8,18,0.124669378722832
"265",8,19,0
"266",8,20,0
"267",8,21,0
"268",8,22,0
"269",8,23,0
"270",8,24,0
"271",8,25,0
"272",8,26,0
"273",8,27,0
"274",8,28,4.42882707524565
"275",8,29,0
"276",8,30,0
"277",8,31,0
"278",8,32,0
"279",8,33,0
"280",8,34,0
"281",9,0,0
"282",9,1,0
"283",9,2,0
"284",9,3,4.04705979477886
"285",9,4,0.462521119403298
"286",9,5,0.578151399254123
"287",9,6,0
"288",9,7,0
"289",9,8,0
"290",9,9,0.115630279850825
"291",9,10,1.15630279850825
"292",9,11,0.37579840951518
"293",9,12,0.780504388993066
"294",9,13,0.115630279850825
"295",9,14,0
"296",9,15,0
"297",9,16,0
"298",9,17,0
"299",9,18,0
"300",9,19,0
"301",9,20,0
"302",9,21,0
"303",9,22,0
"304",9,23,0
"305",9,24,0
"306",9,25,0
"307",9,26,0
"308",9,27,0
"309",9,28,0
"310",9,29,0
"311",9,30,0
"312",9,31,0
"313",9,32,0
"314",9,33,0
"315",9,34,0
"316",10,0,0
"317",10,1,0
"318",10,2,0
"319",10,3,0
"320",10,4,0
"321",10,5,0
"322",10,6,0
"323",10,7,0.0273105624318685
"324",10,8,0
"325",10,9,0.039130414036753
"326",10,10,0.193882917527629
"327",10,11,1.03995553860373
"328",10,12,0.364158458687258
"329",10,13,1.08288965268451
"330",10,14,0
"331",10,15,0.155152436429814
"332",10,16,0
"333",10,17,0
"334",10,18,0
"335",10,19,0
"336",10,20,0
"337",10,21,0
"338",10,22,0
"339",10,23,0
"340",10,24,0
"341",10,25,0.0843632245402252
"342",10,26,2.0317342437435
"343",10,27,2.98142255131472
"344",10,28,0
"345",10,29,0
"346",10,30,0
"347",10,31,0
"348",10,32,0
"349",10,33,0
"350",10,34,0
"351",11,0,0
"352",11,1,0
"353",11,2,0
"354",11,3,0.0170064253056898
"355",11,4,0.241526588293163
"356",11,5,0.323614471515249
"357",11,6,0
"358",11,7,0.9915877601838
"359",11,8,1.67137725253863
"360",11,9,2.16992500144231
"361",11,10,0
"362",11,11,0
"363",11,12,0.263034405833794
"364",11,13,2.32192809488736
"365",11,14,0
"366",11,15,0
"367",11,16,0
"368",11,17,0
"369",11,18,0
"370",11,19,0
"371",11,20,0
"372",11,21,0
"373",11,22,0
"374",11,23,0
"375",11,24,0
"376",11,25,0
"377",11,26,0
"378",11,27,0
"379",11,28,0
"380",11,29,0
"381",11,30,0
"382",11,31,0
"383",11,32,0
"384",11,33,0
"385",11,34,0
"386",12,0,0
"387",12,1,0
"388",12,2,0.187130595391569
"389",12,3,1.90180666037284
"390",12,4,1.00070631892694
"391",12,5,0
"392",12,6,0
"393",12,7,0
"394",12,8,0.152110456106904
"395",12,9,0.667896075583442
"396",12,10,0
"397",12,11,0
"398",12,12,2.50426790388439
"399",12,13,0
"400",12,14,1.58608198973391
"401",12,15,0
"402",12,16,0
"403",12,17,0
"404",12,18,0
"405",12,19,0
"406",12,20,0
"407",12,21,0
"408",12,22,0
"409",12,23,0
"410",12,24,0
"411",12,25,0
"412",12,26,0
"413",12,27,0
"414",12,28,0
"415",12,29,0
"416",12,30,0
"417",12,31,0
"418",12,32,0
"419",12,33,0
"420",12,34,0
"421",13,0,0
"422",13,1,0
"423",13,2,0
"424",13,3,3.70907041422174
"425",13,4,0
"426",13,5,0
"427",13,6,0
"428",13,7,0.732053371227975
"429",13,8,0.170812453286528
"430",13,9,0.658848034105178
"431",13,10,0
"432",13,11,0
"433",13,12,0.317223127532123
"434",13,13,0.0244017790409325
"435",13,14,0
"436",13,15,0
"437",13,16,0
"438",13,17,0
"439",13,18,0.341624906573055
"440",13,19,0
"441",13,20,0
"442",13,21,0
"443",13,22,0
"444",13,23,0
"445",13,24,0.048803558081865
"446",13,25,0
"447",13,26,0
"448",13,27,0.0244017790409325
"449",13,28,0
"450",13,29,0
"451",13,30,0
"452",13,31,0
"453",13,32,0
"454",13,33,0
"455",13,34,0
"456",14,0,0
"457",14,1,0
"458",14,2,0
"459",14,3,0
"460",14,4,0.0401854902104617
"461",14,5,0.856768952424753
"462",14,6,0
"463",14,7,1.67294812916383
"464",14,8,2.8433091195401
"465",14,9,2.58678830866086
"466",14,10,0
"467",14,11,0
"468",14,12,0
"469",14,13,0
"470",14,14,0
"471",14,15,0
"472",14,16,0
"473",14,17,0
"474",14,18,0
"475",14,19,0
"476",14,20,0
"477",14,21,0
"478",14,22,0
"479",14,23,0
"480",14,24,0
"481",14,25,0
"482",14,26,0
"483",14,27,0
"484",14,28,0
"485",14,29,0
"486",14,30,0
"487",14,31,0
"488",14,32,0
"489",14,33,0
"490",14,34,0
"491",15,0,0
"492",15,1,0
"493",15,2,0
"494",15,3,0
"495",15,4,1.1926450779424
"496",15,5,1.10691520391651
"497",15,6,0
"498",15,7,0.115477217419936
"499",15,8,2.26303440583379
"500",15,9,0.15200309344505
"501",15,10,3.16992500144231
"502",15,11,0
"503",15,12,0
"504",15,13,0
"505",15,14,0
"506",15,15,0
"507",15,16,0
"508",15,17,0
"509",15,18,0
"510",15,19,0
"511",15,20,0
"512",15,21,0
"513",15,22,0
"514",15,23,0
"515",15,24,0
"516",15,25,0
"517",15,26,0
"518",15,27,0
"519",15,28,0
"520",15,29,0
"521",15,30,0
"522",15,31,0
"523",15,32,0
"524",15,33,0
"525",15,34,0
"526",16,0,0
"527",16,1,0
"528",16,2,0
"529",16,3,0
"530",16,4,0.148968530941483
"531",16,5,0.747985911693732
"532",16,6,0.0981013248761696
"533",16,7,1.09388148825302
"534",16,8,0.0996059774810496
"535",16,9,0.415330648119976
"536",16,10,0
"537",16,11,0
"538",16,12,0
"539",16,13,0
"540",16,14,0
"541",16,15,0
"542",16,16,0.0704390452059426
"543",16,17,0.798930039944837
"544",16,18,1.93996872482293
"545",16,19,0
"546",16,20,0
"547",16,21,1.58608198973391
"548",16,22,0
"549",16,23,0
"550",16,24,1.00070631892694
"551",16,25,0
"552",16,26,0
"553",16,27,0
"554",16,28,0
"555",16,29,0
"556",16,30,0
"557",16,31,0
"558",16,32,0
"559",16,33,0
"560",16,34,0
"561",17,0,0
"562",17,1,0
"563",17,2,0
"564",17,3,0
"565",17,4,0.0170855727045763
"566",17,5,0.00574042125552899
"567",17,6,0.0646986239504137
"568",17,7,3.26533914879391
"569",17,8,0.251716433587954
"570",17,9,0.392594523999839
"571",17,10,0
"572",17,11,0
"573",17,12,0
"574",17,13,0
"575",17,14,0
"576",17,15,0
"577",17,16,0
"578",17,17,0.415330648119976
"579",17,18,2.58678830866086
"580",17,19,0
"581",17,20,0
"582",17,21,1.00070631892695
"583",17,22,0
"584",17,23,0
"585",17,24,0
"586",17,25,0
"587",17,26,0
"588",17,27,0
"589",17,28,0
"590",17,29,0
"591",17,30,0
"592",17,31,0
"593",17,32,0
"594",17,33,0
"595",17,34,0
"596",18,0,0
"597",18,1,0
"598",18,2,0
"599",18,3,0.111256751101741
"600",18,4,0
"601",18,5,0
"602",18,6,0.202242721715041
"603",18,7,0.879145605125614
"604",18,8,1.31550182572793
"605",18,9,0.0324214776923774
"606",18,10,0
"607",18,11,0
"608",18,12,0
"609",18,13,0
"610",18,14,0
"611",18,15,0
"612",18,16,0
"613",18,17,0.211504105193712
"614",18,18,0.925999418556223
"615",18,19,1.51457317282976
"616",18,20,0
"617",18,21,0.485426827170242
"618",18,22,0
"619",18,23,0
"620",18,24,2.32192809488736
"621",18,25,0
"622",18,26,0
"623",18,27,0
"624",18,28,0
"625",18,29,0
"626",18,30,0
"627",18,31,0
"628",18,32,0
"629",18,33,0
"630",18,34,0
"631",19,0,0
"632",19,1,0
"633",19,2,0
"634",19,3,0
"635",19,4,0.0285893311296943
"636",19,5,0.00578643677908559
"637",19,6,0.852078889946577
"638",19,7,4.30420753217094
"639",19,8,0
"640",19,9,0
"641",19,10,0
"642",19,11,0
"643",19,12,0
"644",19,13,0
"645",19,14,0
"646",19,15,0
"647",19,16,0
"648",19,17,0
"649",19,18,2.80933780997371
"650",19,19,0
"651",19,20,0
"652",19,21,0
"653",19,22,0
"654",19,23,0
"655",19,24,0
"656",19,25,0
"657",19,26,0
"658",19,27,0
"659",19,28,0
"660",19,29,0
"661",19,30,0
"662",19,31,0
"663",19,32,0
"664",19,33,0
"665",19,34,0
"666",20,0,0
"667",20,1,0
"668",20,2,0
"669",20,3,0.239635074017423
"670",20,4,0.388839738934863
"671",20,5,0.752143248173357
"672",20,6,2.61655666316658
"673",20,7,3.00211895678084
"674",20,8,0
"675",20,9,0
"676",20,10,0
"677",20,11,0
"678",20,12,0
"679",20,13,0
"680",20,14,0
"681",20,15,0
"682",20,16,0
"683",20,17,0
"684",20,18,1.00070631892695
"685",20,19,0
"686",20,20,0
"687",20,21,0
"688",20,22,0
"689",20,23,0
"690",20,24,0
"691",20,25,0
"692",20,26,0
"693",20,27,0
"694",20,28,0
"695",20,29,0
"696",20,30,0
"697",20,31,0
"698",20,32,0
"699",20,33,0
"700",20,34,0
"701",21,0,0
"702",21,1,0
"703",21,2,0
"704",21,3,0
"705",21,4,0.0651288741967631
"706",21,5,5.1126166244459
"707",21,6,2.27951059688671
"708",21,7,0
"709",21,8,0
"710",21,9,0
"711",21,10,0
"712",21,11,0
"713",21,12,0
"714",21,13,0
"715",21,14,0
"716",21,15,0
"717",21,16,0
"718",21,17,0
"719",21,18,0
"720",21,19,0
"721",21,20,0
"722",21,21,0
"723",21,22,0
"724",21,23,0
"725",21,24,0
"726",21,25,0
"727",21,26,0
"728",21,27,0
"729",21,28,0
"730",21,29,0
"731",21,30,0
"732",21,31,0.0976933112951447
"733",21,32,0
"734",21,33,0.0325644370983816
"735",21,34,0
"736",22,0,0
"737",22,1,0
"738",22,2,0
"739",22,3,0
"740",22,4,0.00628034420183918
"741",22,5,1.94144988428796
"742",22,6,0.838500702656711
"743",22,7,5.21376906885349
"744",22,8,0
"745",22,9,0
"746",22,10,0
"747",22,11,0
"748",22,12,0
"749",22,13,0
"750",22,14,0
"751",22,15,0
"752",22,16,0
"753",22,17,0
"754",22,18,0
"755",22,19,0
"756",22,20,0
"757",22,21,0
"758",22,22,0
"759",22,23,0
"760",22,24,0
"761",22,25,0
"762",22,26,0
"763",22,27,0
"764",22,28,0
"765",22,29,0
"766",22,30,0
"767",22,31,0
"768",22,32,0
"769",22,33,0
"770",22,34,0
"771",23,0,0
"772",23,1,0
"773",23,2,0
"774",23,3,0
"775",23,4,0.0452826232622873
"776",23,5,2.58110952595038
"777",23,6,1.7660223072292
"778",23,7,0.24905442794258
"779",23,8,0
"780",23,9,0
"781",23,10,0
"782",23,11,0
"783",23,12,0.271695739573724
"784",23,13,0
"785",23,14,0
"786",23,15,0
"787",23,16,0
"788",23,17,0
"789",23,18,0
"790",23,19,0
"791",23,20,0
"792",23,21,0
"793",23,22,0
"794",23,23,0
"795",23,24,0
"796",23,25,0
"797",23,26,0
"798",23,27,0
"799",23,28,0
"800",23,29,0
"801",23,30,0
"802",23,31,0
"803",23,32,0
"804",23,33,0
"805",23,34,0
"806",24,0,0
"807",24,1,0
"808",24,2,0
"809",24,3,0
"810",24,4,0
"811",24,5,0.672689374005683
"812",24,6,5.00480894260228
"813",24,7,0.107630299840909
"814",24,8,0.107630299840909
"815",24,9,0
"816",24,10,0.080722724880682
"817",24,11,0
"818",24,12,0
"819",24,13,0
"820",24,14,0
"821",24,15,0
"822",24,16,0
"823",24,17,0
"824",24,18,0
"825",24,19,0
"826",24,20,0
"827",24,21,0
"828",24,22,0
"829",24,23,0
"830",24,24,0
"831",24,25,0
"832",24,26,0
"833",24,27,0
"834",24,28,0
"835",24,29,0
"836",24,30,0
"837",24,31,0
"838",24,32,0.0269075749602273
"839",24,33,0
"840",24,34,0.080722724880682
"841",25,0,0
"842",25,1,0
"843",25,2,0
"844",25,3,0.0640476519407205
"845",25,4,0
"846",25,5,0.345345491935566
"847",25,6,0.68427800511743
"848",25,7,0.830595248849857
"849",25,8,0
"850",25,9,0
"851",25,10,0
"852",25,11,0
"853",25,12,2.69908897309969
"854",25,13,0
"855",25,14,0
"856",25,15,0
"857",25,16,0
"858",25,17,0
"859",25,18,0
"860",25,19,0
"861",25,20,0
"862",25,21,0
"863",25,22,0
"864",25,23,0
"865",25,24,0
"866",25,25,0.523048871216221
"867",25,26,0
"868",25,27,0
"869",25,28,0
"870",25,29,1.83712443979676
"871",25,30,0
"872",25,31,1.01647131804375
"873",25,32,0
"874",25,33,0
"875",25,34,0
"876",26,0,0
"877",26,1,0
"878",26,2,0
"879",26,3,0.661922258825853
"880",26,4,0.755680445299735
"881",26,5,1.69585890194639
"882",26,6,0
"883",26,7,0
"884",26,8,0
"885",26,9,0
"886",26,10,0
"887",26,11,2.85359575784051
"888",26,12,0
"889",26,13,0
"890",26,14,0
"891",26,15,0
"892",26,16,0
"893",26,17,0
"894",26,18,0
"895",26,19,1.01647131804375
"896",26,20,0
"897",26,21,0
"898",26,22,0
"899",26,23,0
"900",26,24,0
"901",26,25,0
"902",26,26,0
"903",26,27,0
"904",26,28,0
"905",26,29,0
"906",26,30,1.01647131804375
"907",26,31,0
"908",26,32,0
"909",26,33,0
"910",26,34,0
"911",27,0,0
"912",27,1,0
"913",27,2,0.0252843872174159
"914",27,3,0.264818782362106
"915",27,4,0.304494434534682
"916",27,5,2.03294263608751
"917",27,6,0.90779507979982
"918",27,7,0
"919",27,8,0.703273842358137
"920",27,9,1.72844820155282
"921",27,10,2.03294263608751
"922",27,11,0
"923",27,12,0
"924",27,13,0
"925",27,14,0
"926",27,15,0
"927",27,16,0
"928",27,17,0
"929",27,18,0
"930",27,19,0
"931",27,20,0
"932",27,21,0
"933",27,22,0
"934",27,23,0
"935",27,24,0
"936",27,25,0
"937",27,26,0
"938",27,27,0
"939",27,28,0
"940",27,29,0
"941",27,30,0
"942",27,31,0
"943",27,32,0
"944",27,33,0
"945",27,34,0
"946",28,0,0
"947",28,1,0
"948",28,2,0
"949",28,3,0
"950",28,4,0
"951",28,5,4.95058604586874
"952",28,6,1.4383450319733
"953",28,7,0
"954",28,8,0
"955",28,9,0
"956",28,10,0
"957",28,11,0
"958",28,12,0
"959",28,13,0
"960",28,14,0
"961",28,15,0
"962",28,16,0
"963",28,17,0
"964",28,18,0
"965",28,19,0
"966",28,20,0
"967",28,21,0
"968",28,22,0
"969",28,23,0
"970",28,24,0
"971",28,25,0
"972",28,26,0
"973",28,27,0
"974",28,28,1.61106892215796
"975",28,29,0
"976",28,30,0
"977",28,31,0
"978",28,32,0
"979",28,33,0
"980",28,34,0
"981",29,0,0
"982",29,1,0
"983",29,2,0
"984",29,3,0
"985",29,4,0.103863440587172
"986",29,5,0.758101092715764
"987",29,6,2.67337078669859
"988",29,7,0
"989",29,8,0
"990",29,9,0
"991",29,10,0
"992",29,11,0
"993",29,12,0
"994",29,13,0
"995",29,14,0
"996",29,15,0
"997",29,16,0
"998",29,17,0
"999",29,18,0
"1000",29,19,0
"1001",29,20,0
"1002",29,21,0
"1003",29,22,0
"1004",29,23,0
"1005",29,24,0
"1006",29,25,0
"1007",29,26,0.0715487328979833
"1008",29,27,4.39311594710049
"1009",29,28,0
"1010",29,29,0
"1011",29,30,0
"1012",29,31,0
"1013",29,32,0
"1014",29,33,0
"1015",29,34,0
"1016",30,0,0
"1017",30,1,0
"1018",30,2,0
"1019",30,3,0
"1020",30,4,0
"1021",30,5,0.766054140488135
"1022",30,6,5.44749611013785
"1023",30,7,0
"1024",30,8,0
"1025",30,9,0
"1026",30,10,0
"1027",30,11,0
"1028",30,12,0
"1029",30,13,0
"1030",30,14,0
"1031",30,15,0
"1032",30,16,0
"1033",30,17,0
"1034",30,18,0
"1035",30,19,0
"1036",30,20,0
"1037",30,21,0
"1038",30,22,0
"1039",30,23,0
"1040",30,24,0.226979004589077
"1041",30,25,0
"1042",30,26,0.0283723755736346
"1043",30,27,0
